date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2012-06-26,1.0,False,128339.21346323835,9.138875213619142e-09,0.0,0.0,4.571723468543842e-12,0.0,0.0,80639748.77761751
2012-06-27,1.0,False,128339.21346323837,-1.6543612251060553e-24,0.0,4.567154029794674e-12,0.0,0.0,0.0,82117128.14259511
2012-06-28,1.0,False,128339.21346323835,8.971463473397657e-09,0.0,0.0,4.4879757245611096e-12,0.0,0.0,79162538.46909226
2012-06-29,1.0,False,128339.21346323837,-1.6543612251060553e-24,0.0,4.483489991702977e-12,0.0,0.0,0.0,86896289.41174926
2012-07-02,1.0,False,128339.21346323837,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,87591509.21086131
2012-07-03,0.95,True,121922.25279007645,0.0,4481161.427384461,0.0,2241.9257346309155,448.1161427384462,0.0,89674339.34335932
2012-07-05,0.95,True,121897.41680562217,-3.637978807091713e-12,4498565.661700463,0.0,8.707341040236537,1.740423431600124,0.0,89971511.7415344
2012-07-06,0.95,True,122147.3727605989,0.0,4330103.677874217,84.1804785746446,0.0,0.0,16.846198382624646,86603993.06434648
2012-07-09,0.95,True,122168.17662484638,0.0,4316130.491416487,6.982403367857935,0.0,0.0,1.39731864577295,86322769.04304829
2012-07-10,0.95,True,122361.39216629839,-1.4551915228366852e-11,4190334.08340676,62.86048394249189,0.0,-1.4551915228366853e-15,12.579640800972724,83808115.03050524
2012-07-11,0.95,True,122446.4868508316,0.0,4135692.669567781,27.304322687453762,0.0,0.0,5.464141383897889,82714475.99217294
2012-07-12,0.95,True,122628.69845775676,0.0,4022072.5346356435,56.77599846009212,0.0,0.0,11.362013493213754,80442745.3149399
2012-07-13,0.95,True,122373.23259869605,0.0,4188094.764535816,0.0,83.06094653484855,16.602222990017225,0.0,83763788.89093721
2012-07-16,0.95,True,122419.30358774238,0.0,4158342.918305516,14.867002021827558,0.0,0.0,2.975184623029997,83167197.36765645
2012-07-17,0.95,True,122326.92807690498,0.0,4218838.604217979,0.0,30.266000740897756,6.049568591246336,0.0,84377462.0801768
2012-07-18,0.95,True,122087.62600533647,0.0,4381934.630261603,0.0,81.59696630626706,16.30960260436235,0.0,87640552.83004135
2012-07-19,0.95,True,121894.96369538187,0.0,4517519.694739487,0.0,67.83322810621891,13.55850644778838,0.0,90351940.3377459
2012-07-20,0.95,True,122138.64701251882,-2.9103830456733704e-11,4352426.876611186,82.49690597025902,0.0,-2.9103830456733705e-15,16.50928181283011,87050418.64979151
2012-07-23,0.95,True,122373.13051732676,0.0,4199444.4040000215,76.44536449970177,0.0,0.0,15.298247261116439,83990631.2086237
2012-07-24,0.95,True,122516.05280001875,0.0,4108328.9467670433,45.53040763980755,0.0,0.0,9.11154572329782,82167617.13245445
2012-07-25,0.95,True,122655.79076318971,0.0,4021231.5450551095,43.52258469353447,0.0,0.0,8.709740171193367,80425623.31527454
2012-07-26,0.95,True,122424.77261203811,0.0,4170678.0554321087,0.0,74.76811156980327,14.944651037699904,0.0,83415265.65113132
2012-07-27,0.95,True,121993.71517702234,0.0,4470648.652568749,0.0,150.07533476555975,29.99705971366403,0.0,89416394.42687002
2012-07-30,0.95,True,122030.46238033073,0.0,4445200.106919749,12.716642076179852,0.0,0.0,2.544854564900078,88904292.106831
2012-07-31,0.95,True,122026.86819894986,0.0,4447687.657519918,0.0,1.2445219385839117,0.24875506001692227,0.0,88953781.52266122
2012-08-01,0.95,True,122087.10478858814,0.0,4406355.631406906,20.653619645377617,0.0,0.0,4.133202611301191,88127583.57776095
2012-08-02,0.95,True,122151.63617781247,-7.275957614183426e-12,4362540.118368906,21.894618434131104,0.0,-7.275957614183426e-16,4.381551303800013,87251301.61460309
2012-08-03,0.95,True,121822.92138625037,0.0,4598142.109575822,0.0,117.87171155879781,23.56019912069161,0.0,91965529.39781918
2012-08-06,0.95,True,121688.87708983054,0.0,4696375.398676164,0.0,49.1461292792661,9.82332891003429,0.0,93928628.39322868
2012-08-07,0.95,True,121541.87616127555,0.0,4806769.637908252,0.0,55.230254455232775,11.03942392320871,0.0,96136651.88205402
2012-08-08,0.95,True,121551.67003125588,0.0,4799417.790480376,3.6737192619355663,0.0,0.0,0.7351847427875855,95988439.57878333
2012-08-09,0.95,True,121500.53591557452,0.0,4838081.255212763,0.0,19.34333720803427,3.8663464732387274,0.0,96762066.08824547
2012-08-10,0.95,True,121475.59814315494,0.0,4857014.804158421,0.0,9.472457378965732,1.8933548945657934,0.0,97140512.03360158
2012-08-13,0.95,True,121438.99210893757,-3.637978807091713e-12,4884975.720565178,0.0,13.988850674535998,2.7960916406756784,0.0,97699833.32520764
2012-08-14,0.95,True,121430.37994846997,0.0,4891563.298412484,0.0,3.295766185637913,0.6587577847305455,0.0,97831341.10420541
2012-08-15,0.95,True,121387.70444445389,0.0,4924437.506771291,0.0,16.446971375508937,3.2874208358806487,0.0,98489125.08887784
2012-08-16,0.95,True,121177.68248198516,0.0,5092022.025150469,0.0,83.84255969535575,16.75845183791782,0.0,101842351.9222284
2012-08-17,0.95,True,121095.45919484607,0.0,5158532.411995978,0.0,33.2751565203574,6.65103868455099,0.0,103171406.83762805
2012-08-20,0.95,True,121072.20105528367,0.0,5177418.3131811125,0.0,9.44861919722507,1.8885901185134404,0.0,103548581.6705991
2012-08-21,0.95,True,121142.60919627517,0.0,5120835.597075042,28.27439172136928,0.0,0.0,5.658271610607054,102417356.66210428
2012-08-22,0.95,True,121077.91261388295,0.0,5173326.240778933,0.0,26.26107692259212,5.249064370389126,0.0,103467123.50826293
2012-08-23,0.95,True,121215.22674427026,-1.4551915228366852e-11,5064259.154995994,54.500839117622014,0.0,-1.4551915228366853e-15,10.906708578293992,101286425.84332612
2012-08-24,0.95,True,121109.5014721434,0.0,5149622.871332479,0.0,42.707480094106245,8.536371633648473,0.0,102993431.05983219
2012-08-27,0.95,True,121080.14732453194,0.0,5173438.937754095,0.0,11.915181604931503,2.3816066421615916,0.0,103469050.39405866
2012-08-28,0.95,True,121081.13908477838,0.0,5172633.455329574,0.4024996882948786,0.0,0.0,0.08054824245205042,103452678.28450215
2012-08-29,0.95,True,121079.12218840873,0.0,5174270.107803149,0.0,0.8188174781503615,0.16366524735752153,0.0,103485420.82323462
2012-08-30,0.95,True,121269.70134884605,0.0,5024160.492328856,75.0097973576939,0.0,0.0,15.010961547429293,100484920.24099632
2012-08-31,0.95,True,121142.95022385332,0.0,5126003.382833736,0.0,50.952013403667245,10.184289050488033,0.0,102521229.24642135
2012-09-04,0.95,True,121168.49987828049,-3.637978807091713e-12,5105536.492918051,10.22730795936727,0.0,-3.637978807091713e-16,2.0466889915685478,102110963.06430319
2012-09-05,0.95,True,121196.27564662234,0.0,5083387.941776416,11.06763432609728,0.0,0.0,2.2148551141634827,101668011.20282753
2012-09-06,0.95,True,120820.5397005104,0.0,5402423.404235206,0.0,159.61348974739118,31.903546245878907,0.0,108052106.90838782
2012-09-07,0.95,True,120846.43887361563,0.0,5380500.911373547,10.954672969701111,0.0,0.0,2.1922492861658087,107610268.01899353
2012-09-10,0.95,True,121077.38847607585,0.0,5192209.733902123,94.08912961203275,0.0,0.0,18.829117747142465,103846340.12474217
2012-09-11,0.95,True,121103.52543325051,0.0,5170992.569179248,10.60222039300486,0.0,0.0,2.1217164722875013,103420093.13838544
2012-09-12,0.95,True,121051.4125138684,0.0,5213612.168913205,0.0,21.322592143036985,4.261959973395754,0.0,104272729.4847544
2012-09-13,0.95,True,120819.26112661972,0.0,5411044.700257915,0.0,98.77552506145304,19.743253134471015,0.0,108223145.86194387
2012-09-14,0.95,True,120668.22350158574,0.0,5542785.243397613,0.0,65.909813503758,13.174054313969828,0.0,110857207.46144065
2012-09-17,0.95,True,120656.92453760757,0.0,5552658.963438393,0.0,4.939823618200874,0.987372004077947,0.0,111053291.88548435
2012-09-18,0.95,True,120645.72744998183,0.0,5562461.841643737,0.0,4.904381437300779,0.9802878205343724,0.0,111249348.64159063
2012-09-19,0.95,True,120605.89029401634,0.0,5597570.479890292,0.0,17.56485698368153,3.5108638246554724,0.0,111951810.03650127
2012-09-20,0.95,True,120619.78556236511,-1.8189894035458565e-12,5585338.055319748,6.112544391847582,0.0,-1.8189894035458566e-16,1.2232424570544063,111706900.48634474
2012-09-21,0.95,True,120619.77764127006,0.0,5585345.020136258,0.0,0.0034844987450973353,0.0006964816509796775,0.0,111706900.48216376
2012-09-24,0.95,True,120733.26639271421,0.0,5487282.740274207,49.00173594905764,0.0,0.0,9.806227986205055,109746772.15679893
2012-09-25,0.95,True,120985.67497122081,0.0,5277939.46259786,104.60886724066904,0.0,0.0,20.93432776763464,105561174.57266234
2012-09-26,0.95,True,121148.94095402675,0.0,5146091.214622437,65.88458928067247,0.0,0.0,13.184824797542316,102923326.61131616
2012-09-27,0.95,True,120902.17808599366,0.0,5353579.219202038,0.0,103.8062798299443,20.748800457960073,0.0,107073950.9305661
2012-09-28,0.95,True,121050.57122753044,0.0,5231650.529392639,60.92778457792008,0.0,0.0,12.192868980939902,104634399.8802704
2012-10-01,0.95,True,121076.55556059454,-3.637978807091713e-12,5210391.81057867,10.622984978554497,0.0,-3.637978807091713e-16,2.1258718813968938,104208078.4398536
2012-10-02,0.95,True,121037.68468475682,0.0,5242360.5245074695,0.0,15.993952376284234,3.19687139287993,0.0,104847575.11580095
2012-10-03,0.95,True,120925.26693299282,0.0,5336566.254860061,0.0,47.13114103333032,9.420573035259206,0.0,106732399.57976818
2012-10-04,0.95,True,120855.70638137519,0.0,5395535.591096735,0.0,29.50236776903326,5.8969336236673815,0.0,107911384.40866108
2012-10-05,0.95,True,120961.6794335112,0.0,5307140.793165531,44.17089377881581,0.0,0.0,8.839479793120356,106143823.06040823
2012-10-08,0.95,True,121126.11429845421,0.0,5173613.2290386865,66.72374381330947,0.0,0.0,13.352756412684494,103473786.03427808
2012-10-09,0.95,True,121454.12801477134,-2.9103830456733704e-11,4920942.179252772,126.25976145973833,0.0,-2.9103830456733705e-15,25.267104978591497,98421722.59551771
2012-10-10,0.95,True,121528.55539676028,0.0,4864306.19271672,28.30101096321758,0.0,0.0,5.6635986536052005,97286769.18191704
2012-10-11,0.95,True,121583.09382768656,0.0,4823174.29457475,20.553615668243957,0.0,0.0,4.113189814197036,96463954.56079915
2012-10-12,0.95,True,121584.15348005603,0.0,4822375.26728903,0.39927405446795206,0.0,0.0,0.0799027285718944,96447514.45013952
2012-10-15,0.95,True,121465.27299480051,0.0,4913694.96141093,0.0,45.68725667399304,9.13196941218999,0.0,98274940.79351398
2012-10-16,0.95,True,121211.94336226546,0.0,5116761.843660805,0.0,101.59439166488256,20.30668822498753,0.0,102337552.99373381
2012-10-17,0.95,True,121230.27267994944,0.0,5102096.280640341,7.328384040060766,0.0,0.0,1.466556302046364,102042092.71667325
2012-10-18,0.95,True,121444.9537842167,0.0,4936202.467466326,82.89716331469155,0.0,0.0,16.58938131740152,98725939.59367466
2012-10-19,0.95,True,121917.6598296683,0.0,4597310.191684115,169.34452101680847,0.0,0.0,33.8892275782212,91950065.27490549
2012-10-22,0.95,True,121823.24334604345,0.0,4665978.63767939,0.0,34.354833836855775,6.866844599527517,0.0,93320355.96547805
2012-10-23,0.0,True,0.0,0.0,90645656.72846216,0.0,43015.64585222204,8597.967809078278,0.0,90645656.72846216
2012-10-24,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-10-25,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-10-26,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-10-31,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-01,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-02,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-05,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-06,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-07,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-08,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-09,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-12,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-13,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-14,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-15,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-16,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-19,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-20,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-21,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-23,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-26,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-27,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-28,0.0,True,0.0,0.0,90645656.72846216,0.0,0.0,0.0,0.0,90645656.72846216
2012-11-29,0.1,True,12634.64169515377,0.0,81575651.7722839,4532.282836423108,0.0,0.0,907.0004956178258,90640217.44513011
2012-11-30,0.1,True,12674.803978513562,0.0,81546923.94144309,14.355301378172795,0.0,0.0,2.872783084080784,90607695.1825017
2012-12-03,0.1,True,12731.25607773878,0.0,81506742.9614262,20.078441738572465,0.0,0.0,4.01809800168852,90563050.4123113
2012-12-04,0.1,True,12805.905601727614,0.0,81453953.51607145,26.378893758228955,0.0,0.0,5.278944535475161,90504396.31317253
2012-12-05,0.0,True,0.0,0.0,90219936.58073473,0.0,4385.622642806276,876.5983064663282,0.0,90219936.58073473
2012-12-06,0.0,True,0.0,0.0,90219936.58073473,0.0,0.0,0.0,0.0,90219936.58073473
2012-12-07,0.0,True,0.0,0.0,90219936.58073473,0.0,0.0,0.0,0.0,90219936.58073473
2012-12-10,0.0,True,0.0,0.0,90219936.58073473,0.0,0.0,0.0,0.0,90219936.58073473
2012-12-11,0.0,True,0.0,0.0,90219936.58073473,0.0,0.0,0.0,0.0,90219936.58073473
2012-12-12,0.1,True,12644.519680732245,0.0,81192529.18509266,4510.996829036737,0.0,0.0,902.7407395642074,90214522.84316613
2012-12-13,0.1,True,12906.703529808963,0.0,81009573.65106788,91.42290778179887,0.0,0.0,18.295553402478202,90010649.58101556
2012-12-14,0.0,True,0.0,0.0,89750231.77208717,0.0,4372.952569700545,874.0658121019287,0.0,89750231.77208717
2012-12-17,0.0,True,0.0,0.0,89750231.77208717,0.0,0.0,0.0,0.0,89750231.77208717
2012-12-18,1.0,False,121759.75461384216,0.0,0.0,44848.20427231883,0.0,0.0,8975.023177208717,89696408.54463765
2012-12-19,1.0,False,121759.75461384216,0.0,0.0,0.0,0.0,0.0,0.0,88410320.00436722
2012-12-20,1.0,False,121759.75461384216,0.0,0.0,0.0,0.0,0.0,0.0,88476164.6430537
2012-12-21,0.1,True,12175.975461384209,0.0,77104186.95148519,0.0,38575.23630324179,7710.418695148519,0.0,85676461.68553892
2012-12-24,0.1,True,12262.891844444492,-7.275957614183426e-12,77043476.58705404,30.336978208243515,0.0,-7.275957614183426e-16,6.071036443113838,85603866.91983946
2012-12-26,0.0,True,0.0,0.0,85396264.72929054,0.0,4178.901161105916,835.2788142236502,0.0,85396264.72929054
2012-12-27,0.0,True,0.0,0.0,85396264.72929054,0.0,0.0,0.0,0.0,85396264.72929054
2012-12-28,0.0,True,0.0,0.0,85396264.72929054,0.0,0.0,0.0,0.0,85396264.72929054
2012-12-31,0.0,True,0.0,0.0,85396264.72929054,0.0,0.0,0.0,0.0,85396264.72929054
2013-01-02,1.0,False,111349.95871016402,0.0,0.0,42672.52628826467,0.0,0.0,8539.626472929054,85345052.57652934
2013-01-03,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,84108702.3216099
2013-01-04,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,83279398.39086547
2013-01-07,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,83369872.3030536
2013-01-08,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,82887261.36673443
2013-01-09,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,83731759.32373895
2013-01-10,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,85209419.36085156
2013-01-11,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,85526000.4009056
2013-01-14,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,84425283.36166395
2013-01-15,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,83173730.45241727
2013-01-16,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,84108702.3216099
2013-01-17,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,85405414.53434625
2013-01-18,1.0,False,111349.958710164,1.1092717876757044e-08,0.0,0.0,5.549133505131088e-12,0.0,0.0,84922950.27516873
2013-01-22,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,5.54358714480612e-12,0.0,0.0,0.0,85269781.31866847
2013-01-23,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,86656967.44359294
2013-01-24,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,83203989.08393012
2013-01-25,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,84440339.33884956
2013-01-28,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,85043527.51366091
2013-01-29,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,85043527.51366091
2013-01-30,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,84576119.23166898
2013-01-31,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,-8.267672289385584e-28,0.0,0.0,0.0,84033284.3866074
2013-02-01,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,86792609.28733788
2013-02-04,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,-8.267672289385585e-28,0.0,0.0,0.0,82374685.1531857
2013-02-05,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,85993555.36003916
2013-02-06,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,85194363.38366595
2013-02-07,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,85405414.53434625
2013-02-08,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,87998994.26502775
2013-02-11,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,87968735.6335149
2013-02-12,1.0,False,111349.95871016402,-1.6543612251060553e-24,0.0,-8.267672289385584e-28,0.0,0.0,0.0,86943436.52927577
2013-02-13,1.0,False,111349.958710164,1.1488595805936306e-08,0.0,0.0,5.747171488712511e-12,0.0,0.0,87953688.28439645
2013-02-14,1.0,False,111349.95871016402,1.2164884204134205e-11,0.0,5.7353477869726e-12,0.0,0.0,0.0,87772740.4600202
2013-02-15,1.0,False,111349.958710164,1.1378651792667837e-08,0.0,0.0,5.686086497480592e-12,0.0,0.0,87018854.4642783
2013-02-19,1.0,False,111349.95871016402,0.0,0.0,5.686482655006415e-12,0.0,0.0,0.0,88918763.47989315
2013-02-20,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,84862588.31735182
2013-02-21,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,82103272.04468846
2013-02-22,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,84515757.27385208
2013-02-25,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,81364295.34899053
2013-02-26,1.0,False,111349.958710164,1.0755908610906445e-08,0.0,0.0,5.380644627767106e-12,0.0,0.0,82344426.52167284
2013-02-27,1.0,False,111349.95871016402,0.0,0.0,5.3752666721171646e-12,0.0,0.0,0.0,84847532.34016621
2013-02-28,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,84530813.25103769
2013-03-01,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,85405414.53434625
2013-03-04,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,86506131.57358791
2013-03-05,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,90305949.60481763
2013-03-06,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,89733011.43345197
2013-03-07,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,90517147.43263957
2013-03-08,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,90622677.3220133
2013-03-11,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,91557502.51406431
2013-03-12,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,90441729.49763705
2013-03-13,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,90155260.41195422
2013-03-14,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,91075038.25488678
2013-03-15,1.0,False,111349.95871016402,0.0,0.0,0.0,0.0,0.0,0.0,90215484.32069665
2013-03-18,1.0,False,111349.958710164,1.170327701520424e-08,0.0,0.0,5.854565790497368e-12,0.0,0.0,89597231.54063255
2013-03-19,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,5.8309189508026776e-12,0.0,0.0,0.0,89235344.51994719
2013-03-20,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,90939258.36206734
2013-03-21,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,88029097.59133181
2013-03-22,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,90456785.47482266
2013-03-25,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,1.7795199724179e-14,0.0,0.0,0.0,89537016.25995727
2013-03-26,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,90909146.40769613
2013-03-27,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,91391610.66687366
2013-03-28,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,91919389.53474966
2013-04-01,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,90140066.38569413
2013-04-02,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,92175755.29412842
2013-04-03,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,89733011.43345197
2013-04-04,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,89778179.36500879
2013-04-05,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,87576745.28652549
2013-04-08,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,88918763.47989315
2013-04-09,1.0,False,111349.95871016402,3.560819464808218e-11,0.0,0.0,0.0,0.0,0.0,90667836.62550297
2013-04-10,0.95,True,105782.4607746558,0.0,4795899.686966091,0.0,2399.3893331339605,479.58996869660916,0.0,95972694.34605631
2013-04-11,0.95,True,105788.44009602511,0.0,4790751.767353096,2.5724162024156576,0.0,0.0,0.514791961299503,95815094.00401704
2013-04-12,0.95,True,105794.26915920869,0.0,4785738.740803184,2.5050101185690563,0.0,0.0,0.5013026549911673,95714831.9360066
2013-04-15,0.95,True,106136.79370411902,-5.820766091346741e-11,4509080.369744809,138.2462294958866,0.0,-5.820766091346741e-15,27.66583710583749,90184759.72416149
2013-04-16,0.95,True,105923.8238884052,0.0,4688067.2349055065,0.0,89.54715550135734,17.89868651606972,0.0,93763386.16910824
2013-04-17,0.95,True,106252.49436231542,-2.9103830456733704e-11,4427675.733261928,130.117672410502,0.0,-2.9103830456733705e-15,26.03915016435788,88556481.64486735
2013-04-18,0.95,True,106492.58075058433,0.0,4245696.262915462,90.93516861540805,0.0,0.0,18.197947034646614,84915998.7875066
2013-04-19,0.95,True,106280.41174179492,0.0,4412983.928134326,0.0,83.69404401470007,16.728766521886357,0.0,88261586.59608658
2013-04-22,0.95,True,106121.89008904422,0.0,4541812.802582537,0.0,64.45310522043813,12.882887444821101,0.0,90837725.43551126
2013-04-23,0.95,True,105969.88512093086,0.0,4668986.714468455,0.0,63.62512720215462,12.71739118859185,0.0,93381184.79721837
2013-04-24,0.95,True,105982.68167634157,0.0,4658293.709505013,5.3432961833809625,0.0,0.0,1.069300496344165,93165996.02943696
2013-04-25,0.95,True,105898.1153481051,0.0,4730018.453005677,0.0,35.8838999374759,7.172474350066427,0.0,94601187.13122457
2013-04-26,0.95,True,105943.22900106167,0.0,4692033.453699517,18.981109848190464,0.0,0.0,3.798499930615973,93841101.88657568
2013-04-29,0.95,True,105806.19087868588,0.0,4810339.07876307,0.0,59.18832197401624,11.830562506355212,0.0,96208130.93406652
2013-04-30,0.95,True,105692.49627877555,0.0,4910646.402462052,0.0,50.18376910022632,10.030732369898253,0.0,98214072.12476885
2013-05-01,0.95,True,105760.58363708544,0.0,4851269.794101722,29.670500099697584,0.0,0.0,5.93766083603309,97026072.43709208
2013-05-02,0.95,True,105575.79300652456,0.0,5018053.0630302,0.0,83.44169447492288,16.678326892847803,0.0,100362963.54100963
